video,qid,type,gold_spans,pred_span_start,pred_span_end,width,iop,iou,anchor_ts,n_survivors_scored,degenerate_profile_fallback
2454242177,3,,"[[1.3, 14.9]]",6.507,7.507,1.0,1.0,0.07352941176470588,,,False
5833145209,1,,"[[0.2, 10.9]]",0.0004999999999999449,1.0005,1.0,0.8005,0.07344373595119041,,,False
4955723618,7,,"[[18.0, 20.4]]",14.0145,15.0145,1.0,0.0,0.0,,,False
2495861393,8,,"[[13.3, 16.1]]",24.525,25.525,1.0,0.0,0.0,,,False
3233088823,3,,"[[1.0, 13.0]]",10.511,11.511,1.0,1.0,0.08333333333333333,,,False
6291413193,7,,"[[25.5, 29.9]]",43.3438,44.3438,1.0,0.0,0.0,,,False
2854886555,6,,"[[1.8, 3.4]]",4.7052,5.7052,1.0,0.0,0.0,,,False
3456030972,8,,"[[21.8, 24.9]]",13.2137,14.2137,1.0,0.0,0.0,,,False
2567843468,10,,"[[17.6, 19]]",5.506,6.506,1.0,0.0,0.0,,,False
3155382178,10,,"[[2.8, 6.8]]",2.503,3.503,1.0,0.7030000000000003,0.16360251338142898,,,False
4219909195,12,,"[[28.5, 33]]",3.6708333333333334,4.670833333333333,1.0,0.0,0.0,,,False
4765717907,3,,"[[16.1, 21.5]]",16.450266666666668,17.450266666666668,1.0,1.0,0.18518518518518523,,,False
3830567237,0,,"[[0.0, 4.0]]",21.4219,22.4219,1.0,0.0,0.0,,,False
9082180631,6,,"[[7.9, 13.6]]",5.506006006006006,6.506006006006006,1.0,0.0,0.0,,,False
4010069381,3,,"[[2.3, 10.5]]",9.1096,10.1096,1.0,1.0,0.12195121951219513,,,False
7988210561,7,,"[[6.8, 10.6]]",8.509,9.509,1.0,1.0,0.2631578947368421,,,False
5623068492,3,,"[[5.6, 10.0]]",5.506,6.506,1.0,0.9060000000000006,0.20160213618157558,,,False
3078294001,1,,"[[4.6, 11]]",0.0,0.9004,0.9004,0.0,0.0,,,False
4130504920,6,,"[[0.0, 11.7]]",4.4049,5.4049,1.0,1.0,0.08547008547008547,,,False
5561024834,3,,"[[26.6, 36.7]]",29.291666666666668,30.291666666666668,1.0,1.0,0.099009900990099,,,False
9408800471,4,,"[[11.9, 19.0], [26.3, 31.8]]",1.2017017017017018,2.201701701701702,1.0000000000000002,0.0,0.0,,,False
4955723618,1,,"[[16.1, 17.8]]",10.6111,11.6111,1.0,0.0,0.0,,,False
4036955771,2,,"[[5.2, 18.1]]",55.6561,56.6561,1.0,0.0,0.0,,,False
4485707628,3,,"[[20.6, 25.4]]",28.795933333333334,29.795933333333334,1.0,0.0,0.0,,,False
7728559968,6,,"[[21.1, 35.7]]",43.87766666666667,44.87766666666667,1.0,0.0,0.0,,,False
4244817395,9,,"[[4.0, 51.5]]",30.22,31.22,1.0,1.0,0.021052631578947368,,,False
6713120511,2,,"[[8.8, 14.8]]",14.381533333333334,15.381533333333334,1.0,0.4184666666666672,0.06358194139157045,,,False
8253302563,7,,"[[38.4, 40.2]]",19.541666666666668,20.541666666666668,1.0,0.0,0.0,,,False
4485498145,3,,"[[6.9, 10.1]]",2.0025,3.0025,1.0,0.0,0.0,,,False
4857781123,6,,"[[29.4, 36.8]]",4.505,5.505,1.0,0.0,0.0,,,False
2871995580,2,,"[[13.6, 17.6]]",7.773999999999999,8.774,1.0,0.0,0.0,,,False
4244817395,6,,"[[51.3, 61.3]]",66.7,67.0,0.29999999999999716,0.0,0.0,,,False
4444192938,6,,"[[17.9, 20.9]]",18.0185,19.0185,1.0,1.0,0.3333333333333333,,,False
2669452260,4,,"[[4.2, 5.9]]",0.5009999999999999,1.501,1.0,0.0,0.0,,,False
2782658657,4,,"[[19.3, 22.1]]",17.8183,18.8183,1.0,0.0,0.0,,,False
2679130168,1,,"[[7.5, 9.0], [13.6, 19.4]]",37.28775,38.28775,1.0,0.0,0.0,,,False
5940941487,3,,"[[5.5, 7.3], [11.2, 12.7], [16.2, 17.8], [19.5, 21.4], [24.2, 25.0], [27.5, 28.5], [31.3, 32.7]]",28.5,29.5,1.0,0.0,0.0,,,False
8455160795,0,,"[[3.4, 5.7]]",3.3371666666666666,4.337166666666667,1.0,0.9371666666666667,0.3966283416801862,,,False
3375218204,9,,"[[41.0, 53.9]]",42.6431,43.6431,1.0,1.0,0.07751937984496125,,,False
8188651630,4,,"[[33.9, 38]]",4.966666666666667,5.966666666666667,1.0,0.0,0.0,,,False
3218498932,4,,"[[2.0, 3.8]]",8.509,9.509,1.0,0.0,0.0,,,False
12392885583,3,,"[[12.4, 16.1]]",15.582733333333334,16.582733333333334,1.0,0.5172666666666679,0.12366713951004954,,,False
4688219212,4,,"[[5.0, 11.1]]",29.296433333333333,30.296433333333333,1.0,0.0,0.0,,,False
6244382586,1,,"[[0.0, 0.8], [1.7, 5.2]]",6.540366666666666,7.540366666666666,1.0,0.0,0.0,,,False
7571121368,4,,"[[5.8, 28.8]]",32.26606666666667,33.26606666666667,1.0,0.0,0.0,,,False
4251505427,6,,"[[0.0, 4.5]]",13.981133333333334,14.981133333333334,1.0,0.0,0.0,,,False
5349969207,2,,"[[32.2, 35.7]]",25.392533333333333,26.392533333333333,1.0,0.0,0.0,,,False
5061117640,4,,"[[10.7, 14.0]]",4.2047,5.2047,1.0,0.0,0.0,,,False
4984417707,0,,"[[10.1, 14.4]]",9.376533333333333,10.376533333333333,1.0,0.2765333333333331,0.0550483066142902,,,False
4765564263,2,,"[[0.0, 10.5]]",10.4109,11.4109,1.0,0.08910000000000018,0.0078083236203980565,,,False
6621511673,6,,"[[10.1, 17.5], [30.7, 37.3]]",86.92066666666666,87.92066666666666,1.0,0.0,0.0,,,False
2930782930,6,,"[[1.9, 3.2]]",25.2257,26.2257,1.0,0.0,0.0,,,False
3192668394,2,,"[[21.9, 46.3]]",39.54,40.54,1.0,1.0,0.04098360655737705,,,False
5907839036,2,,"[[19.0, 30.4]]",32.065866666666665,33.065866666666665,1.0,0.0,0.0,,,False
3198533789,4,,"[[8.5, 10.8]]",4.4049,5.4049,1.0,0.0,0.0,,,False
8428551576,6,,"[[69.1, 71.3], [72.9, 75.3]]",5.639466666666666,6.639466666666666,1.0,0.0,0.0,,,False
9612838272,1,,"[[6.9, 11.9]]",1.5020020020020022,2.502002002002002,1.0,0.0,0.0,,,False
2434859163,6,,"[[0.0, 1.8], [5.0, 9.6], [16.8, 19.6]]",18.785,19.785,1.0,0.8150000000000013,0.2730318257956454,,,False
4688219212,5,,"[[15.2, 17.4]]",6.273433333333333,7.273433333333333,1.0,0.0,0.0,,,False
8330342965,0,,"[[0.2, 6.8]]",8.041866666666667,9.041866666666667,1.0,0.0,0.0,,,False
4674481985,5,,"[[5.2, 9.4]]",20.4209,21.4209,1.0,0.0,0.0,,,False
8575881495,6,,"[[44.0, 47.8]]",13.680833333333334,14.680833333333334,1.0,0.0,0.0,,,False
3063380173,6,,"[[13.0, 17]]",14.915,15.915,1.0,1.0,0.25,,,False
3322503255,0,,"[[0.8, 24.7]]",8.509,9.509,1.0,1.0,0.041841004184100423,,,False
11566930393,5,,"[[18.7, 29]]",14.381548214881548,15.381548214881548,1.0,0.0,0.0,,,False
2877270840,6,,"[[21.2, 24.5]]",19.52,20.52,1.0,0.0,0.0,,,False
4103088549,2,,"[[4.3, 15.2]]",1.9024,2.9024,1.0,0.0,0.0,,,False
7987845241,5,,"[[34.2, 37.0]]",2.536366666666667,3.536366666666667,1.0,0.0,0.0,,,False
2871995580,0,,"[[3.6, 6.5]]",73.874,74.874,1.0,0.0,0.0,,,False
8080432373,5,,"[[17.7, 22.1]]",42.17596666666667,43.17596666666667,1.0,0.0,0.0,,,False
4671452046,3,,"[[1.7, 13.7]]",19.353166666666667,20.353166666666667,1.0,0.0,0.0,,,False
6168716346,3,,"[[30.2, 31.7]]",26.159966666666666,27.159966666666666,1.0,0.0,0.0,,,False
4244817395,7,,"[[20.4, 24.8]]",59.42,60.42,1.0,0.0,0.0,,,False
4626085492,4,,"[[6.8, 10.0]]",4.1046,5.1046,1.0,0.0,0.0,,,False
3383804222,0,,"[[21.8, 25.4]]",10.469291666666667,11.469291666666667,1.0,0.0,0.0,,,False
3508407941,1,,"[[10.3, 19.7]]",16.26675,17.26675,1.0,1.0,0.10638297872340427,,,False
6291413193,2,,"[[41.3, 46.1]]",43.3438,44.3438,1.0,1.0,0.20833333333333315,,,False
4896969617,8,,"[[8.6, 11.2]]",4.8053,5.8053,1.0,0.0,0.0,,,False
3372023610,4,,"[[27.6, 30.1]]",6.3068,7.3068,1.0,0.0,0.0,,,False
5919180502,5,,"[[7.4, 14.1], [15.2, 15.6], [28.3, 36.3], [38.9, 41.6]]",28.996133333333333,29.996133333333333,1.0,1.0,0.12500000000000006,,,False
4674481985,2,,"[[12.2, 24]]",20.4209,21.4209,1.0,1.0,0.0847457627118644,,,False
9088819598,6,,"[[16.6, 21.4]]",1.0015015015015014,2.0015015015015014,1.0,0.0,0.0,,,False
3462517143,4,,"[[14.2, 18.6]]",1.3018,2.3018,1.0,0.0,0.0,,,False
2623954636,9,,"[[28.5, 31]]",9.042,10.042,1.0,0.0,0.0,,,False
3218498932,5,,"[[0.3, 2.6]]",0.2007,1.2006999999999999,0.9999999999999999,0.9007,0.37540115867127904,,,False
3131380536,0,,"[[0.1, 25.8]]",4.6051,5.6051,1.0,1.0,0.038910505836575876,,,False
3263908208,3,,"[[0.1, 12]]",10.166666666666666,11.166666666666666,1.0,1.0,0.08403361344537814,,,False
8627074061,4,,"[[64.8, 68.8]]",15.449266666666666,16.449266666666666,1.0,0.0,0.0,,,False
2834146886,7,,"[[30.8, 34.9]]",38.2387,39.2387,1.0,0.0,0.0,,,False
6618792571,9,,"[[60.7, 68.0]]",58.492266666666666,59.492266666666666,1.0,0.0,0.0,,,False
4333544549,7,,"[[1.0, 26.7], [32.1, 35.6]]",2.4029,3.4029,1.0,1.0,0.038910505836575876,,,False
7164729910,4,,"[[10.0, 17.5]]",15.583333333333332,16.583333333333332,1.0,1.0,0.13333333333333333,,,False
2824317018,6,,"[[44.5, 49.7]]",39.139,40.139,1.0,0.0,0.0,,,False
6618792571,4,,"[[30.9, 38.5]]",35.16896666666667,36.16896666666667,1.0,1.0,0.13157894736842102,,,False
5945172741,6,,"[[8.7, 14.3]]",5.42,6.42,1.0,0.0,0.0,,,False
6806999702,5,,"[[0.0, 5.0]]",74.70846666666667,75.70846666666667,1.0,0.0,0.0,,,False
5521781780,1,,"[[19.0, 23.4]]",21.9224,22.9224,1.0,1.0,0.22727272727272735,,,False
6988748711,1,,"[[6.6, 7.6]]",8.509,9.509,1.0,0.0,0.0,,,False
10607095936,4,,"[[31.1, 35.1]]",8.108608608608609,9.108608608608609,1.0,0.0,0.0,,,False
10042935613,6,,"[[21.6, 28.6]]",4.238071404738071,5.238071404738071,1.0,0.0,0.0,,,False
2930782930,2,,"[[26.8, 31]]",25.8263,26.8263,1.0,0.026299999999999102,0.005083402593888146,,,False
2495861393,9,,"[[41.1, 49.9]]",14.781,15.781,1.0,0.0,0.0,,,False
4465235803,1,,"[[1.8, 13.2], [18.5, 23.3]]",21.6221,22.6221,1.0,1.0,0.20833333333333331,,,False
8318310610,5,,"[[0.0, 4.2]]",20.554366666666667,21.554366666666667,1.0,0.0,0.0,,,False
3105728894,8,,"[[40.1, 46.0]]",25.1256,26.1256,1.0,0.0,0.0,,,False
5858985747,5,,"[[1.4, 3.9]]",2.6364666666666667,3.6364666666666667,1.0,1.0,0.4,,,False
7536230796,4,,"[[10.4, 14.7]]",9.541666666666666,10.541666666666666,1.0,0.14166666666666572,0.02746365105008059,,,False
3821781616,0,,"[[1.6, 4.3]]",9.51,10.51,1.0,0.0,0.0,,,False
3375218204,8,,"[[34.3, 40.8]]",60.0605,61.0605,1.0,0.0,0.0,,,False
5064681723,2,,"[[18.7, 19.9]]",19.52,20.0,0.4800000000000004,0.7916666666666639,0.2923076923076914,,,False
2535384528,1,,"[[3.0, 5.4]]",14.02,15.0,0.9800000000000004,0.0,0.0,,,False
7605329840,0,,"[[8.4, 11.0]]",10.143966666666667,11.143966666666667,1.0,0.8560333333333325,0.31196929020031794,,,False
5875535585,1,,"[[0.8, 74.8]]",54.38816666666666,55.38816666666666,1.0,1.0,0.013513513513513514,,,False
4094488636,2,,"[[4.5, 9.6]]",7.474633333333333,8.474633333333333,1.0,1.0,0.19607843137254904,,,False
6642268693,6,,"[[4.8, 6.4]]",17.9,18.9,1.0,0.0,0.0,,,False
6806999702,0,,"[[2.7, 13.2]]",42.543,43.543,1.0,0.0,0.0,,,False
4485498145,4,,"[[3.0, 5.3]]",2.503,3.503,1.0,0.5030000000000001,0.1798355380765106,,,False
5623068492,7,,"[[38.5, 50.5]]",37.57136666666667,38.57136666666667,1.0,0.07136666666666969,0.005520047233659889,,,False
4970148391,8,,"[[8.8, 12.2]]",2.2027,3.2027,1.0,0.0,0.0,,,False
5328004991,5,,"[[0.2, 21.9]]",6.507,7.507,1.0,1.0,0.04608294930875576,,,False
6168295272,2,,"[[12.2, 15.7]]",3.6708333333333334,4.670833333333333,1.0,0.0,0.0,,,False
5635265624,8,,"[[9.2, 14.9]]",4.338166666666667,5.338166666666667,1.0,0.0,0.0,,,False
8253302563,3,,"[[31.5, 39.2]]",38.708333333333336,39.708333333333336,1.0,0.49166666666666714,0.05989847715736045,,,False
3380344744,2,,"[[12.6, 33.9]]",9.9104,10.9104,1.0,0.0,0.0,,,False
8225502382,2,,"[[24.0, 27.8]]",42.50963333333333,43.50963333333333,1.0,0.0,0.0,,,False
6277800530,1,,"[[0.0, 20.9]]",17.584733333333332,18.584733333333332,1.0,1.0,0.04784688995215311,,,False
3131380536,2,,"[[24.0, 44.4]]",31.832299999999996,32.8323,1.0,1.0,0.04901960784313726,,,False
7059877301,8,,"[[1.0, 4.1]]",12.4129,13.4129,1.0,0.0,0.0,,,False
5138093706,4,,"[[29.3, 30.8]]",9.0095,10.0095,1.0,0.0,0.0,,,False
5328616848,3,,"[[9.5, 13.0]]",9.1096,10.1096,1.0,0.6096000000000004,0.1566933991363357,,,False
4444192938,4,,"[[5.0, 6.9]]",1.4019,2.4019,1.0,0.0,0.0,,,False
3763643225,1,,"[[16.2, 21.3]]",11.8123,12.8123,1.0,0.0,0.0,,,False
4092992100,7,,"[[3.1, 8.8]]",14.515,15.0,0.48499999999999943,0.0,0.0,,,False
6786501294,3,,"[[17.5, 19.2]]",31.6321,32.6321,1.0,0.0,0.0,,,False
4949582792,3,,"[[30.5, 32.4]]",62.8633,63.8633,1.0,0.0,0.0,,,False
7088595057,7,,"[[17.9, 21.1]]",30.26406666666667,31.26406666666667,1.0,0.0,0.0,,,False
6239210933,2,,"[[16.3, 20.3]]",16.650466666666667,17.650466666666667,1.0,1.0,0.25,,,False
7001078933,0,,"[[0.5, 3.4]]",17.284433333333332,18.284433333333332,1.0,0.0,0.0,,,False
4516967897,2,,"[[65.2, 68.0]]",4.8053,5.8053,1.0,0.0,0.0,,,False
6898821807,8,,"[[6.4, 11.0]]",16.650466666666667,17.650466666666667,1.0,0.0,0.0,,,False
6078524411,0,,"[[37.2, 40.2], [58.4, 64.9]]",53.28706666666667,54.28706666666667,1.0,0.0,0.0,,,False
3851913128,5,,"[[23.2, 35.7]]",30.4309,31.4309,1.0,1.0,0.07999999999999997,,,False
2736413196,2,,"[[33.7, 45.7]]",29.53,30.53,1.0,0.0,0.0,,,False
10607095936,8,,"[[18.7, 23.9]]",8.175342008675342,9.175342008675342,1.0,0.0,0.0,,,False
8740703217,0,,"[[0.1, 12.6]]",1.2350666666666668,2.2350666666666665,0.9999999999999998,1.0,0.07999999999999999,,,False
8575881495,1,,"[[4.2, 13.1]]",43.57736666666667,44.57736666666667,1.0,0.0,0.0,,,False
3155382178,4,,"[[2.3, 7.0]]",2.0025,3.0025,1.0,0.7025000000000001,0.1405702851425713,,,False
3164519967,5,,"[[13.4, 16.9]]",16.7172,17.7172,1.0,0.1828000000000003,0.04234225887149087,,,False
8575881495,8,,"[[62.3, 66.8]]",59.89366666666667,60.89366666666667,1.0,0.0,0.0,,,False
2461993294,0,,"[[2.8, 7.0], [8.0, 12.4], [23.6, 35.7], [51.6, 66.7]]",12.346166666666667,13.346166666666667,1.0,0.0538333333333334,0.010069520216977908,,,False
8313365386,2,,"[[2.6, 9.5]]",12.416666666666666,13.0,0.5833333333333339,0.0,0.0,,,False
4838113006,5,,"[[0.0, 1.4]]",30.497633333333333,31.497633333333333,1.0,0.0,0.0,,,False
4488066715,2,,"[[64.0, 68.1]]",0.0004999999999999449,1.0005,1.0,0.0,0.0,,,False
4838145161,4,,"[[53.5, 54.1]]",62.563,63.563,1.0,0.0,0.0,,,False
5875242364,8,,"[[7.5, 12.7]]",7.541366666666667,8.541366666666667,1.0,1.0,0.19230769230769235,,,False
4412508597,6,,"[[0.4, 2.9]]",2.7699333333333334,3.7699333333333334,1.0,0.13006666666666655,0.038596213574947046,,,False
7728559968,4,,"[[36.5, 41.3]]",42.97676666666667,43.97676666666667,1.0,0.0,0.0,,,False
7492398760,13,,"[[80.1, 83.0]]",79.41316666666667,80.41316666666667,1.0,0.3131666666666746,0.08731006923470325,,,False
3046900922,0,,"[[0.0, 12.8]]",13.514,14.514,1.0,0.0,0.0,,,False
4859057828,4,,"[[20.1, 21.1]]",20.354166666666668,21.354166666666668,1.0,0.7458333333333336,0.5946843853820601,,,False
3972259774,4,,"[[40.0, 43.3]]",3.795958333333333,4.795958333333333,1.0,0.0,0.0,,,False
7786283208,1,,"[[17.6, 20.5]]",6.139966666666667,7.139966666666667,1.0,0.0,0.0,,,False
7999756100,1,,"[[10.5, 13.7]]",2.536366666666667,3.536366666666667,1.0,0.0,0.0,,,False
8132842161,4,,"[[11.6, 15.2], [20.2, 27.4], [29.4, 36.9]]",22.556366666666666,23.556366666666666,1.0,1.0,0.1388888888888889,,,False
5138093706,0,,"[[0.1, 5.1]]",13.180333333333333,14.180333333333333,1.0,0.0,0.0,,,False
11566980553,5,,"[[2.6, 4.0]]",26.260093426760093,27.260093426760093,1.0,0.0,0.0,,,False
5549243726,7,,"[[3.8, 12.4]]",5.138966666666667,6.138966666666667,1.0,1.0,0.11627906976744184,,,False
4674481985,7,,"[[3.9, 10.2]]",20.4209,21.4209,1.0,0.0,0.0,,,False
2868183184,5,,"[[0.1, 9.3]]",7.507999999999999,8.508,1.0,1.0,0.10869565217391303,,,False
5662041273,7,,"[[38.8, 51.1]]",7.941766666666666,8.941766666666666,1.0,0.0,0.0,,,False
8171216955,0,,"[[0.5, 18]]",0.8346666666666667,1.8346666666666667,1.0,1.0,0.05714285714285714,,,False
4838145161,7,,"[[7.1, 7.5]]",49.21633333333333,50.21633333333333,1.0,0.0,0.0,,,False
5498331490,6,,"[[18.5, 89.4]]",78.29166666666667,79.29166666666667,1.0,1.0,0.014104372355430182,,,False
6031805098,3,,"[[7.7, 31.2]]",43.1436,44.1436,1.0,0.0,0.0,,,False
3455926688,5,,"[[2.9, 20.3]]",9.34,10.34,1.0,1.0,0.057471264367816084,,,False
2824317018,7,,"[[47.1, 50.5]]",39.139,40.139,1.0,0.0,0.0,,,False
5801184682,7,,"[[37.7, 65.6]]",34.98,35.98,1.0,0.0,0.0,,,False
6988748711,2,,"[[19.0, 20.2]]",7.040866666666667,8.040866666666666,0.9999999999999991,0.0,0.0,,,False
5445581571,6,,"[[5.3, 11.0]]",26.460266666666666,27.460266666666666,1.0,0.0,0.0,,,False
6443512089,4,,"[[51.9, 60.4], [64.5, 72.9], [76.0, 81]]",80.41416666666667,81.0,0.5858333333333263,1.0,0.11716666666666527,,,False
3581585756,4,,"[[2.3, 5.1]]",9.4099,10.4099,1.0,0.0,0.0,,,False
9612838272,7,,"[[0.2, 6.9]]",1.5020020020020022,2.502002002002002,1.0,1.0,0.14925373134328357,,,False
2793806282,3,,"[[29.4, 34.1]]",16.783,17.783,1.0,0.0,0.0,,,False
5445581571,4,,"[[23.7, 26.9]]",23.357166666666668,24.357166666666668,1.0,0.6571666666666687,0.18549183798278285,,,False
3581585756,0,,"[[0.1, 4.7]]",17.518,18.518,1.0,0.0,0.0,,,False
6806999702,1,,"[[2.7, 6.4]]",41.27506666666667,42.27506666666667,1.0,0.0,0.0,,,False
7453733046,1,,"[[19.7, 21.5]]",32.26606666666667,33.0,0.7339333333333329,0.0,0.0,,,False
3462517143,3,,"[[4.6, 13.5]]",5.1723333333333334,6.1723333333333334,1.0,1.0,0.11235955056179775,,,False
4967810888,0,,"[[3.3, 4.2]]",0.0,0.6001,0.6001,0.0,0.0,,,False
2793806282,8,,"[[34.1, 38.6]]",63.53,64.0,0.46999999999999886,0.0,0.0,,,False
2868183184,4,,"[[17.9, 26.5]]",22.89,23.89,1.0,1.0,0.11627906976744184,,,False
4765717907,5,,"[[19.5, 20.5]]",8.6091,9.6091,1.0,0.0,0.0,,,False
4260763967,6,,"[[2.4, 7.2], [15.0, 17.6]]",25.6261,26.6261,1.0,0.0,0.0,,,False
4138579400,5,,"[[19.4, 21.9]]",1.0015,2.0015,1.0,0.0,0.0,,,False
2405940242,5,,"[[10.4, 13.9]]",8.509,9.509,1.0,0.0,0.0,,,False
4774302357,3,,"[[0.0, 3.8]]",13.514,14.514,1.0,0.0,0.0,,,False
5406108447,3,,"[[11.6, 14.4], [28.2, 31.6], [39.0, 42.2]]",23.457266666666666,24.457266666666666,1.0,0.0,0.0,,,False
8783897632,6,,"[[18.9, 26.9]]",31.56536666666667,32.0,0.43463333333333054,0.0,0.0,,,False
4103088549,4,,"[[0.0, 4.9]]",9.3098,10.3098,1.0,0.0,0.0,,,False
8552680285,4,,"[[2.3, 3.9]]",2.870033333333333,3.870033333333333,1.0,1.0,0.625,,,False
7442562474,6,,"[[14.5, 17.4]]",8.041866666666667,9.041866666666667,1.0,0.0,0.0,,,False
2623954636,4,,"[[1.6, 5.4]]",21.054,22.054,1.0,0.0,0.0,,,False
3359075894,1,,"[[10.2, 13.3]]",7.18,8.18,1.0,0.0,0.0,,,False
7331927796,10,,"[[0.0, 7.7]]",10.544366666666667,11.544366666666667,1.0,0.0,0.0,,,False
3830567237,9,,"[[0.0, 2.4]]",20.521,21.521,1.0,0.0,0.0,,,False
4485498145,5,,"[[11.2, 13.6]]",2.503,3.503,1.0,0.0,0.0,,,False
4798585428,11,,"[[59.2, 60.5]]",6.8073,7.8073,1.0,0.0,0.0,,,False
8224492254,0,,"[[0.1, 3.2]]",21.14,22.14,1.0,0.0,0.0,,,False
3121571439,1,,"[[19.0, 21.3]]",6.340166666666667,7.340166666666667,1.0,0.0,0.0,,,False
3155382178,5,,"[[6.8, 9.9]]",7.507999999999999,8.508,1.0,1.0,0.32258064516129026,,,False
5623068492,2,,"[[39.1, 69.9]]",20.954766666666668,21.954766666666668,1.0,0.0,0.0,,,False
3263908208,0,,"[[0.1, 12]]",7.0,8.0,1.0,1.0,0.08403361344537814,,,False
10042935613,7,,"[[21.1, 26.7]]",24.691858525191858,25.691858525191858,1.0,1.0,0.17857142857142863,,,False
3711681535,4,,"[[31.9, 35.7]]",13.2137,14.2137,1.0,0.0,0.0,,,False
4984417707,3,,"[[13.5, 14.5]]",0.0,0.6001,0.6001,0.0,0.0,,,False
2782307049,3,,"[[12.6, 15]]",1.0015,2.0015,1.0,0.0,0.0,,,False
2833209794,6,,"[[0.0, 2.3]]",2.3361695028361695,3.3361695028361695,1.0,0.0,0.0,,,False
3026084730,11,,"[[69.6, 73.6]]",49.8503,50.8503,1.0,0.0,0.0,,,False
2573424030,11,,"[[41.6, 43.1]]",4.771,5.771,1.0,0.0,0.0,,,False
3263908208,2,,"[[0.1, 12]]",8.125,9.125,1.0,1.0,0.08403361344537814,,,False
2535384528,5,,"[[4.0, 10.0]]",13.18,14.18,1.0,0.0,0.0,,,False
5427285434,6,,"[[3.5, 5.4]]",0.5009999999999999,1.501,1.0,0.0,0.0,,,False
3375218204,10,,"[[64.8, 68.4]]",70.53763333333333,71.53763333333333,1.0,0.0,0.0,,,False
2696280239,2,,"[[0.0, 2.2]]",2.3361666666666667,3.3361666666666667,1.0,0.0,0.0,,,False
3943634344,1,,"[[1.8, 18.2]]",20.1206,21.0,0.8794000000000004,0.0,0.0,,,False
4006608424,5,,"[[62.8, 73.8]]",64.7652,65.7652,1.0,1.0,0.09090909090909091,,,False
4006608424,7,,"[[77.8, 90.0]]",11.2117,12.2117,1.0,0.0,0.0,,,False
4650556666,5,,"[[0.0, 1.1]]",3.9400000000000004,4.94,1.0,0.0,0.0,,,False
5429688959,0,,"[[0.1, 44.9], [54.9, 82.8]]",22.456266666666668,23.456266666666668,1.0,1.0,0.022321428571428572,,,False
4688219212,7,,"[[27.3, 31.6]]",4.4049,5.4049,1.0,0.0,0.0,,,False
2567843468,2,,"[[0.0, 1.6], [7.8, 9.2], [12.6, 13.8]]",18.4189,19.0,0.5810999999999993,0.0,0.0,,,False
4626085492,0,,"[[18.0, 20.9]]",18.485633333333332,19.485633333333332,1.0,1.0,0.34482758620689674,,,False
6239210933,7,,"[[2.1, 4.2]]",26.860666666666667,27.860666666666667,1.0,0.0,0.0,,,False
4889681401,3,,"[[8.3, 9.5]]",2.3028,3.3028,1.0,0.0,0.0,,,False
2435100235,0,,"[[13.0, 17.6]]",32.499633333333335,33.499633333333335,1.0,0.0,0.0,,,False
3846475848,8,,"[[39.6, 41.8]]",5.2057,6.2057,1.0,0.0,0.0,,,False
5913180144,8,,"[[32.9, 39.8]]",37.37116666666667,38.37116666666667,1.0,1.0,0.1449275362318841,,,False
2871995580,4,,"[[0.1, 3.3]]",0.0,0.766,0.766,0.8694516971279374,0.20181818181818184,,,False
6244675392,1,,"[[7.4, 46.1]]",6.766666666666667,7.766666666666667,1.0,0.36666666666666625,0.009322033898305073,,,False
8552680285,3,,"[[0.0, 0.9]]",2.870033333333333,3.870033333333333,1.0,0.0,0.0,,,False
2679130168,6,,"[[31.7, 35.5], [37.2, 40.5]]",15.26575,16.26575,1.0,0.0,0.0,,,False
4147398280,7,,"[[30.3, 35.3]]",17.4179,18.4179,1.0,0.0,0.0,,,False
9498159305,7,,"[[6.0, 11.1]]",0.0,0.5667334000667335,0.5667334000667335,0.0,0.0,,,False
8024853715,7,,"[[4.2, 17.1]]",13.305458333333334,14.305458333333334,1.0,1.0,0.07751937984496123,,,False
2868183184,8,,"[[0.0, 5.9]]",40.541,41.541,1.0,0.0,0.0,,,False
8211075660,4,,"[[44.0, 46.5]]",31.365166666666667,32.36516666666667,1.0,0.0,0.0,,,False
4774302357,0,,"[[0.0, 4.7]]",6.9741333333333335,7.9741333333333335,1.0,0.0,0.0,,,False
6621511673,2,,"[[18.2, 90.0]]",78.91266666666667,79.91266666666667,1.0,1.0,0.01392757660167131,,,False
3145698830,1,,"[[15.2, 18.7]]",4.505,5.505,1.0,0.0,0.0,,,False
2559262403,0,,"[[0.0, 7.6], [22.4, 29.6]]",28.529,29.529,1.0,1.0,0.13888888888888884,,,False
3322503255,3,,"[[24.1, 35.5]]",0.0,0.5,0.5,0.0,0.0,,,False
8080432373,0,,"[[1.8, 4.9]]",71.572,72.572,1.0,0.0,0.0,,,False
4024008346,1,,"[[4.1, 8.8]]",0.10060000000000002,1.1006,1.0,0.0,0.0,,,False
5933003028,0,,"[[1.4, 4.1], [7.9, 8.4], [9.5, 9.7], [10.4, 21.2], [22.6, 23.2], [28.0, 30.6], [33.6, 36.9]]",1.0416666666666667,2.041666666666667,1.0000000000000002,0.6416666666666669,0.20980926430517724,,,False
4650556666,3,,"[[19.6, 22.7]]",11.86,12.86,1.0,0.0,0.0,,,False
4443526735,2,,"[[0.5, 19.4]]",10.76125,11.76125,1.0,1.0,0.052910052910052914,,,False
2771402761,8,,"[[11.8, 16.4]]",3.5039999999999996,4.504,1.0,0.0,0.0,,,False
