video,qid,type,gold_spans,pred_span_start,pred_span_end,width,iop,iou,anchor_ts,n_survivors_scored,degenerate_profile_fallback
5349969207,7,,"[[0.2, 13.9], [16.1, 24.7], [25.9, 31.9], [38.6, 39.8]]",1.4014,9.5095,8.108099999999999,1.0,0.591832116788321,5.005,160,False
9612838272,6,,"[[5.2, 10.7]]",1.7020020020020021,2.302002002002002,0.5999999999999999,0.0,0.0,2.002002002002002,54,False
3814690167,8,,"[[1.2, 15]]",1.1014,1.7014,0.6000000000000001,0.8356666666666667,0.03607557595729067,1.4014,62,False
4249756405,8,,"[[20.8, 27.5]]",14.673291666666666,15.273291666666667,0.6000000000000014,0.0,0.0,14.973291666666666,104,False
5858985747,6,,"[[8.4, 10.4]]",3.4367666666666667,4.6046,1.1678333333333328,0.0,0.0,4.337666666666666,47,False
3830567237,3,,"[[6.0, 17.2]]",23.390333333333334,23.990333333333336,0.6000000000000014,0.0,0.0,23.690333333333335,96,False
11966080214,7,,"[[7.0, 11.7]]",42.6426,43.61023333333333,0.9676333333333318,0.0,0.0,43.510133333333336,198,False
3063380173,7,,"[[10.8, 12.3]]",15.415,16.016,0.6009999999999991,0.0,0.0,15.415,71,False
6896884547,0,,"[[0.0, 44.0]]",19.052366666666668,20.553866666666668,1.5015,1.0,0.034125,20.353666666666665,192,False
4707679105,10,,"[[28.5, 29.6]]",29.73,30.330000000000002,0.6000000000000014,0.0,0.0,30.03,130,False
3429509208,1,,"[[0.1, 8.7]]",5.706,6.306,0.5999999999999996,1.0,0.06976744186046507,6.006,51,False
5521781780,6,,"[[59.1, 63.6]]",60.89416666666666,63.59686666666666,2.7027,1.0,0.6006,62.72933333333334,361,False
4970148391,4,,"[[16.4, 17.3]]",18.718999999999998,19.319,0.6000000000000014,0.0,0.0,19.019,99,False
6727904179,6,,"[[22.6, 24.6]]",12.846166666666667,14.047366666666667,1.2012,0.0,0.0,13.3133,130,False
4419096437,0,,"[[5.9, 13.6]]",22.022299999999998,22.6223,0.6000000000000014,0.0,0.0,22.3223,212,False
9217939684,7,,"[[13.4, 16.6]]",50.708333333333336,53.291666666666664,2.5833333333333286,0.0,0.0,50.708333333333336,175,False
7987845241,6,,"[[32.0, 34.4]]",20.153466666666667,23.056366666666666,2.902899999999999,0.0,0.0,21.054366666666667,202,False
2735019707,4,,"[[13.0, 19]]",0.0,1.1011,1.1011,0.0,0.0,0.9342666666666667,79,False
8604794910,0,,"[[3.7, 8.9], [9.8, 13.5]]",4.137766666666667,4.7377666666666665,0.5999999999999996,1.0,0.11538461538461531,4.437766666666667,55,False
3524939594,3,,"[[3.7, 7.1]]",6.707,7.3069999999999995,0.5999999999999996,0.655,0.10895481009148873,7.007,59,False
5504913999,4,,"[[7.7, 29.6]]",26.259866666666667,26.85986666666667,0.6000000000000014,1.0,0.027397260273972664,26.559866666666668,199,False
10082798964,7,,"[[4.3, 10.7]]",10.42,11.020000000000001,0.6000000000000014,0.4666666666666645,0.04166666666666656,10.72,42,False
2782658657,5,,"[[20.0, 22.0]]",1.001,2.2689333333333335,1.2679333333333336,0.0,0.0,1.4014,106,False
4127497265,7,,"[[11.7, 19.7]]",2.002,3.003,1.0010000000000003,0.0,0.0,2.2022,120,False
8428551576,3,,"[[0.0, 15.0]]",5.638966666666667,6.239566666666667,0.6006,1.0,0.04004,6.139466666666666,359,False
8493226484,2,,"[[3.6, 6.3], [17.2, 20.0], [28.4, 30.9]]",19.052366666666668,20.353666666666665,1.3012999999999977,0.7282204974512672,0.30048620653207875,19.652966666666668,134,False
4103088549,3,,"[[0.0, 3.9]]",0.0,0.3,0.3,1.0,0.07692307692307691,0.0,67,False
5549243726,0,,"[[2.0, 4.9]]",4.838166666666667,5.839166666666666,1.0009999999999994,0.06177156177156188,0.016105925765140024,5.238566666666666,71,False
4942054721,4,,"[[5.2, 11.3]]",12.3126,12.912600000000001,0.6000000000000014,0.0,0.0,12.6126,87,False
3303565503,5,,"[[17.9, 28.3]]",24.7247,27.027,2.3023000000000025,1.0,0.22137500000000018,25.3253,150,False
2697261300,2,,"[[20.1, 25.3]]",18.9189,26.559866666666668,7.640966666666667,0.6805421652583223,0.6805421652583223,19.085733333333334,187,False
8387356484,1,,"[[0.0, 20.5]]",27.541666666666668,30.041666666666668,2.5,0.0,0.0,27.666666666666668,138,False
4138579400,3,,"[[0.0, 20.6]]",2.5025,3.878875,1.376375,1.0,0.0668143203883495,3.128125,81,False
5940941487,4,,"[[22.0, 24.1]]",28.16,30.8,2.6400000000000006,0.0,0.0,29.0,115,False
4092992100,6,,"[[2.9, 8.8]]",2.7030000000000003,3.303,0.5999999999999996,0.6716666666666671,0.06609808102345417,3.003,62,False
4420239986,2,,"[[2.5, 6.7]]",18.718999999999998,19.319,0.6000000000000014,0.0,0.0,19.019,90,False
6037747123,3,,"[[19.6, 30.7]]",19.552866666666667,21.454766666666668,1.9019000000000013,0.9752177646914482,0.16638956503017216,20.053366666666665,123,False
11244289523,3,,"[[18.4, 23.0]]",22.28333333333333,22.883333333333333,0.6000000000000014,1.0,0.13043478260869593,22.583333333333332,70,False
5133787349,5,,"[[1.2, 4.1]]",13.96425,14.564250000000001,0.6000000000000014,0.0,0.0,14.26425,50,False
7331927796,4,,"[[13.6, 14.8]]",15.648966666666666,16.649966666666668,1.0010000000000012,0.0,0.0,15.9159,70,False
5913180144,5,,"[[11.6, 16.7], [21.4, 33.6]]",30.363666666666667,32.06536666666667,1.7017000000000024,1.0,0.1394836065573772,30.5305,159,False
4584426085,8,,"[[59.5, 70.2]]",82.082,83.5835,1.5015000000000072,0.0,0.0,82.8828,360,False
8811725760,1,,"[[0.0, 6.7]]",18.21821821821822,20.053386720053386,1.8351685018351667,0.0,0.0,18.451785118451784,66,False
2877270840,4,,"[[7.0, 13.6], [21.2, 24.6]]",22.6226,24.8248,2.2022000000000013,0.897920261556626,0.545519752813949,22.7227,104,False
6988748711,0,,"[[0.0, 2.9]]",6.740066666666666,12.045366666666666,5.3053,0.0,0.0,9.009,203,False
5662041273,1,,"[[39.4, 50.6]]",44.07736666666667,48.08136666666667,4.003999999999998,1.0,0.3574999999999997,46.379666666666665,361,False
2454242177,2,,"[[14.5, 52.6]]",27.7277,35.402033333333335,7.674333333333337,1.0,0.20142607174103244,32.699333333333335,212,False
6297019062,6,,"[[0.0, 6.7], [10.2, 23.1], [27.3, 35.5], [40.0, 48.2], [51.5, 58]]",51.31823333333334,51.91823333333333,0.5999999999999943,0.697055555555562,0.06259322634233465,51.618233333333336,234,False
8428551576,7,,"[[17.7, 21.4]]",5.038366666666667,6.239566666666667,1.2012,0.0,0.0,6.139466666666666,359,False
4949582792,2,,"[[7.9, 10.0]]",73.47370000000001,74.0737,0.5999999999999943,0.0,0.0,73.7737,353,False
3261079025,0,,"[[0.0, 6.8]]",0.0,4.7047,4.7047,1.0,0.6918676470588235,3.7037,75,False
6097994550,2,,"[[0.5, 1.7]]",5.005,10.343666666666667,5.338666666666668,0.0,0.0,5.538866666666666,71,False
8107573462,6,,"[[5.5, 7.2]]",6.3066,6.9066,0.5999999999999996,1.0,0.352941176470588,6.6066,55,False
8388104887,2,,"[[7.9, 10.6], [26.0, 29.1]]",0.2672333333333334,0.8672333333333333,0.5999999999999999,0.0,0.0,0.5672333333333334,178,False
6168716346,7,,"[[0.3, 8.6]]",5.739366666666667,6.339366666666667,0.5999999999999996,1.0,0.072289156626506,6.039366666666667,127,False
8107573462,5,,"[[5.9, 6.8]]",5.839166666666666,6.6066,0.7674333333333339,0.9207314424705721,0.7354032957502167,6.239566666666667,55,False
8330342965,1,,"[[0.1, 10.4], [14.2, 20.5], [22.9, 25.6], [28.6, 31.9]]",24.7247,25.658966666666668,0.9342666666666695,0.9368845440274014,0.3172564607522147,25.358666666666668,176,False
4272084125,9,,"[[12.9, 18.2]]",3.9706333333333332,4.671333333333333,0.7006999999999999,0.0,0.0,3.9706333333333332,99,False
6143391925,10,,"[[11.2, 16.4], [24.6, 33.4]]",5.6056,8.041366666666667,2.435766666666667,0.0,0.0,6.039366666666667,162,False
7453733046,3,,"[[6.2, 8.1]]",7.9412666666666665,9.042366666666666,1.1010999999999997,0.14415887143159858,0.0558454808786105,9.042366666666666,134,False
7533369046,2,,"[[22.9, 24.6]]",24.241666666666667,24.84166666666667,0.6000000000000014,0.5972222222222224,0.18454935622317614,24.541666666666668,108,False
3943634344,3,,"[[17.8, 20.4]]",20.3206,20.9206,0.6000000000000014,0.1323333333333325,0.025443824905466803,20.6206,84,False
4612723694,7,,"[[4.8, 13.1]]",16.583233333333332,18.018,1.4347666666666683,0.0,0.0,17.6176,225,False
3046900922,7,,"[[12.5, 17.4]]",15.715999999999998,16.316,0.6000000000000014,1.0,0.12244897959183706,16.016,72,False
4516967897,4,,"[[0.2, 12.7]]",2.9699333333333335,3.569933333333333,0.5999999999999996,1.0,0.04799999999999997,3.2699333333333334,272,False
5533380417,3,,"[[10.1, 13]]",0.23386666666666672,0.8338666666666668,0.6000000000000001,0.0,0.0,0.5338666666666667,56,False
5561024834,7,,"[[7.3, 14.6]]",20.375,21.0,0.625,0.0,0.0,20.5,127,False
7492398760,7,,"[[0.0, 9.6]]",35.96926666666667,37.77106666666667,1.8018,0.0,0.0,36.06936666666667,361,False
6168716346,9,,"[[23.8, 27.4]]",25.959266666666668,27.060366666666667,1.1010999999999989,1.0,0.305861111111111,26.059366666666666,127,False
6168295272,10,,"[[14.2, 16.6]]",18.176791666666666,18.776791666666668,0.6000000000000014,0.0,0.0,18.476791666666667,60,False
2793260225,7,,"[[2.8, 7.0]]",0.6,1.668,1.068,0.0,0.0,1.401,77,False
6233408665,4,,"[[33.8, 63.0]]",11.645266666666666,12.245266666666668,0.6000000000000014,0.0,0.0,11.945266666666667,300,False
4688219212,8,,"[[27.3, 31.6]]",9.5095,10.1101,0.6006,0.0,0.0,10.1101,128,False
2604394962,3,,"[[18.8, 22.0]]",15.281933333333333,18.018,2.7360666666666678,0.0,0.0,15.448766666666666,144,False
4146348376,3,,"[[30.7, 38.0]]",2.8698333333333337,3.4698333333333333,0.5999999999999996,0.0,0.0,3.1698333333333335,212,False
8313365386,1,,"[[4.8, 9.3]]",0.9916666666666667,1.5916666666666668,0.6000000000000001,0.0,0.0,1.2916666666666667,43,False
9917882506,3,,"[[9.6, 13.1]]",21.82182182182182,25.025025025025027,3.2032032032032056,0.0,0.0,24.824824824824823,115,False
8224492254,2,,"[[10.2, 14.7], [20.7, 29.5]]",20.92,22.96,2.039999999999999,1.0,0.2318181818181817,22.24,131,False
3026084730,5,,"[[69.6, 73.6]]",12.012,18.9189,6.9069,0.0,0.0,14.5145,295,False
2717347132,1,,"[[13.8, 18.9]]",3.7039999999999997,4.303999999999999,0.5999999999999996,0.0,0.0,4.004,110,False
2584172238,3,,"[[2.9, 11.7]]",9.75975,10.385375,0.6256249999999994,1.0,0.07109374999999994,10.01,96,False
4518113460,0,,"[[15.1, 25.7]]",39.3393,40.77406666666667,1.4347666666666683,0.0,0.0,40.40703333333333,250,False
3943634344,7,,"[[0.6, 2.7]]",19.3193,20.02,0.7007000000000012,0.0,0.0,19.3193,84,False
6239210933,3,,"[[26.4, 34]]",24.758366666666667,25.35836666666667,0.6000000000000014,0.0,0.0,25.058366666666668,138,False
4707679105,4,,"[[21.1, 24.7]]",21.9222,22.5222,0.6000000000000014,1.0,0.16666666666666716,22.2222,130,False
4970148391,5,,"[[16.7, 17.6]]",18.718999999999998,19.319,0.6000000000000014,0.0,0.0,19.019,99,False
2726497009,0,,"[[0.0, 7.7]]",20.687333333333335,24.657966666666667,3.970633333333332,0.0,0.0,24.657966666666667,211,False
10042935613,5,,"[[21.2, 24.7]]",25.225525525525526,25.825525525525528,0.6000000000000014,0.0,0.0,25.525525525525527,200,False
4189100053,7,,"[[2.5, 7.7]]",3.9039,4.6046,0.7006999999999994,1.0,0.1347499999999999,4.5045,118,False
2454242177,3,,"[[1.3, 14.9]]",6.6066,7.2072,0.6006,1.0,0.04416176470588236,7.007,212,False
5833145209,1,,"[[0.2, 10.9]]",0.20049999999999996,0.8005,0.6000000000000001,1.0,0.056074766355140186,0.5005,68,False
4955723618,7,,"[[18.0, 20.4]]",14.2142,16.016,1.8017999999999983,0.0,0.0,14.5145,245,False
2495861393,8,,"[[13.3, 16.1]]",26.259,26.859,0.6000000000000014,0.0,0.0,26.559,201,False
3233088823,3,,"[[1.0, 13.0]]",13.5135,14.1141,0.6006,0.0,0.0,14.1141,63,False
6291413193,7,,"[[25.5, 29.9]]",41.47476666666667,45.07836666666667,3.6036,0.0,0.0,43.8438,264,False
2854886555,6,,"[[1.8, 3.4]]",4.9052,5.505199999999999,0.5999999999999996,0.0,0.0,5.2052,64,False
3456030972,8,,"[[21.8, 24.9]]",13.3133,14.7147,1.4014000000000006,0.0,0.0,13.7137,102,False
2567843468,10,,"[[17.6, 19]]",5.8058,6.4064,0.6006,0.0,0.0,6.006,78,False
3155382178,10,,"[[2.8, 6.8]]",2.7030000000000003,3.303,0.5999999999999996,0.838333333333334,0.1227727605565048,3.003,115,False
4219909195,12,,"[[28.5, 33]]",26.4267,27.0267,0.6000000000000014,0.0,0.0,26.7267,136,False
4765717907,3,,"[[16.1, 21.5]]",14.848166666666666,17.017,2.1688333333333336,0.42280796126949877,0.13785673122697972,16.950266666666668,159,False
3830567237,0,,"[[0.0, 4.0]]",11.4117,12.011700000000001,0.6000000000000014,0.0,0.0,11.7117,96,False
9082180631,6,,"[[7.9, 13.6]]",4.604904904904905,5.204904904904905,0.5999999999999996,0.0,0.0,4.904904904904905,43,False
4010069381,3,,"[[2.3, 10.5]]",11.978933333333332,12.0,0.0210666666666679,0.0,0.0,12.278933333333333,50,False
7988210561,7,,"[[6.8, 10.6]]",8.942266666666667,10.677333333333333,1.7350666666666665,0.9554291861984168,0.4275447042640989,10.677333333333333,43,False
5623068492,3,,"[[5.6, 10.0]]",5.706,6.306,0.5999999999999996,1.0,0.13636363636363627,6.006,319,False
3078294001,1,,"[[4.6, 11]]",0.0,1.6016,1.6016,0.0,0.0,0.4004,46,False
4130504920,6,,"[[0.0, 11.7]]",4.6049,5.204899999999999,0.5999999999999996,1.0,0.05128205128205125,4.9049,58,False
5561024834,3,,"[[26.6, 36.7]]",29.491666666666667,30.09166666666667,0.6000000000000014,1.0,0.059405940594059535,29.791666666666668,127,False
9408800471,4,,"[[11.9, 19.0], [26.3, 31.8]]",1.3349683016349683,1.9349683016349684,0.6000000000000001,0.0,0.0,1.6349683016349683,124,False
4955723618,1,,"[[16.1, 17.8]]",10.8111,11.411100000000001,0.6000000000000014,0.0,0.0,11.1111,245,False
4036955771,2,,"[[5.2, 18.1]]",55.5555,56.823433333333334,1.2679333333333318,0.0,0.0,56.1561,360,False
4485707628,3,,"[[20.6, 25.4]]",28.995933333333333,29.595933333333335,0.6000000000000014,0.0,0.0,29.295933333333334,259,False
7728559968,6,,"[[21.1, 35.7]]",44.07766666666667,44.67766666666667,0.5999999999999943,0.0,0.0,44.37766666666667,200,False
4244817395,9,,"[[4.0, 51.5]]",36.0,38.4,2.3999999999999986,1.0,0.050526315789473655,36.24,226,False
6713120511,2,,"[[8.8, 14.8]]",41.37466666666667,42.70933333333333,1.3346666666666636,0.0,0.0,42.6426,223,False
8253302563,7,,"[[38.4, 40.2]]",17.541666666666668,20.041666666666668,2.5,0.0,0.0,20.041666666666668,142,False
4485498145,3,,"[[6.9, 10.1]]",7.674333333333333,9.009,1.3346666666666671,1.0,0.4170833333333336,9.009,67,False
4857781123,6,,"[[29.4, 36.8]]",4.3043,6.006,1.7017000000000007,0.0,0.0,5.005,147,False
2871995580,2,,"[[13.6, 17.6]]",16.282,17.017,0.7349999999999994,1.0,0.18374999999999977,16.75,361,False
4244817395,6,,"[[51.3, 61.3]]",36.78,37.379999999999995,0.5999999999999943,0.0,0.0,37.08,226,False
4444192938,6,,"[[17.9, 20.9]]",18.2185,18.8185,0.6000000000000014,1.0,0.20000000000000048,18.5185,116,False
2669452260,4,,"[[4.2, 5.9]]",0.0,5.3053,5.3053,0.20833883098034037,0.1873389830508474,2.002,62,False
2782658657,4,,"[[19.3, 22.1]]",18.3183,21.4214,3.1030999999999977,0.6836389417034576,0.5609646455297875,19.786433333333335,106,False
2679130168,1,,"[[7.5, 9.0], [13.6, 19.4]]",12.012,13.013,1.0009999999999994,0.0,0.0,12.012,202,False
5940941487,3,,"[[5.5, 7.3], [11.2, 12.7], [16.2, 17.8], [19.5, 21.4], [24.2, 25.0], [27.5, 28.5], [31.3, 32.7]]",29.0,29.72,0.7199999999999989,0.0,0.0,29.0,115,False
8455160795,0,,"[[3.4, 5.7]]",3.537166666666667,4.137166666666666,0.5999999999999996,1.0,0.26086956521739113,3.8371666666666666,80,False
3375218204,9,,"[[41.0, 53.9]]",41.8418,48.3483,6.506500000000003,1.0,0.5043798449612406,45.3453,299,False
8188651630,4,,"[[33.9, 38]]",24.666666666666668,26.066666666666666,1.3999999999999986,0.0,0.0,24.866666666666667,77,False
3218498932,4,,"[[2.0, 3.8]]",2.3023,3.1031,0.8008000000000002,1.0,0.44488888888888906,3.003,120,False
12392885583,3,,"[[12.4, 16.1]]",15.181833333333334,16.182833333333335,1.0010000000000012,0.9172494172494173,0.24271930211041132,16.082733333333334,110,False
4688219212,4,,"[[5.0, 11.1]]",27.29393333333333,29.99663333333333,2.7027,0.0,0.0,28.695333333333334,128,False
6244382586,1,,"[[0.0, 0.8], [1.7, 5.2]]",4.538166666666667,5.138166666666667,0.5999999999999996,1.0,0.17142857142857132,4.838166666666667,83,False
7571121368,4,,"[[5.8, 28.8]]",31.765066666666666,33.06636666666667,1.3013000000000012,0.0,0.0,32.76606666666667,226,False
4251505427,6,,"[[0.0, 4.5]]",14.014,15.015,1.0010000000000012,0.0,0.0,14.481133333333334,306,False
5349969207,2,,"[[32.2, 35.7]]",25.1251,26.026,0.9009,0.0,0.0,25.892533333333333,160,False
5061117640,4,,"[[10.7, 14.0]]",3.6036,4.7047,1.1010999999999997,0.0,0.0,4.7047,213,False
4984417707,0,,"[[10.1, 14.4]]",9.876533333333333,11.011,1.1344666666666665,0.8030205089028616,0.20139421092967033,9.876533333333333,59,False
4765564263,2,,"[[0.0, 10.5]]",10.4104,11.011,0.6006,0.1491841491841505,0.00813731722822639,10.4104,56,False
6621511673,6,,"[[10.1, 17.5], [30.7, 37.3]]",83.91716666666666,89.12236666666666,5.205200000000005,0.0,0.0,84.9849,360,False
2930782930,6,,"[[1.9, 3.2]]",16.6166,27.1271,10.5105,0.0,0.0,25.7257,126,False
3192668394,2,,"[[21.9, 46.3]]",37.4374,40.2402,2.802800000000005,1.0,0.1148688524590166,40.04,278,False
5907839036,2,,"[[19.0, 30.4]]",32.46576666666667,35.7357,3.2699333333333342,0.0,0.0,32.565866666666665,360,False
3198533789,4,,"[[8.5, 10.8]]",3.9039,5.5055,1.6015999999999995,0.0,0.0,4.971633333333333,92,False
8428551576,6,,"[[69.1, 71.3], [72.9, 75.3]]",5.638966666666667,6.239566666666667,0.6006,0.0,0.0,6.139466666666666,359,False
9612838272,1,,"[[6.9, 11.9]]",9.943576910243577,10.543576910243578,0.6000000000000014,1.0,0.12000000000000029,10.243576910243577,54,False
2434859163,6,,"[[0.0, 1.8], [5.0, 9.6], [16.8, 19.6]]",18.985,19.585,0.6000000000000014,1.0,0.21428571428571475,19.285,85,False
4688219212,5,,"[[15.2, 17.4]]",9.8098,13.013,3.2032000000000007,0.0,0.0,12.8128,128,False
8330342965,0,,"[[0.2, 6.8]]",43.27686666666667,43.876866666666665,0.5999999999999943,0.0,0.0,43.57686666666667,176,False
4674481985,5,,"[[5.2, 9.4]]",20.6206,21.2212,0.6006,0.0,0.0,20.9209,99,False
8575881495,6,,"[[44.0, 47.8]]",64.59786666666666,66.29956666666666,1.7017000000000024,0.0,0.0,66.19946666666667,267,False
3063380173,6,,"[[13.0, 17]]",15.415,16.016,0.6009999999999991,1.0,0.15024999999999977,15.415,71,False
3322503255,0,,"[[0.8, 24.7]]",8.008,9.6096,1.6016000000000012,1.0,0.06701255230125529,9.009,166,False
11566930393,5,,"[[18.7, 29]]",14.114114114114114,15.682349015682348,1.5682349015682338,0.0,0.0,14.881548214881548,114,False
2877270840,6,,"[[21.2, 24.5]]",8.008,9.1091,1.1011000000000006,0.0,0.0,8.9089,104,False
4103088549,2,,"[[4.3, 15.2]]",2.1024000000000003,2.7024,0.5999999999999996,0.0,0.0,2.4024,67,False
7987845241,5,,"[[34.2, 37.0]]",0.7340666666666666,5.038366666666667,4.3043,0.0,0.0,3.036366666666667,202,False
2871995580,0,,"[[3.6, 6.5]]",74.074,75.475,1.4009999999999962,0.0,0.0,74.374,361,False
8080432373,5,,"[[17.7, 22.1]]",47.08036666666667,51.08436666666667,4.003999999999998,0.0,0.0,47.68096666666667,360,False
4671452046,3,,"[[1.7, 13.7]]",19.486133333333335,21.021,1.534866666666666,0.0,0.0,19.853166666666667,175,False
6168716346,3,,"[[30.2, 31.7]]",24.557866666666666,26.960266666666666,2.4024,0.0,0.0,25.025,127,False
4244817395,7,,"[[20.4, 24.8]]",37.74,38.339999999999996,0.5999999999999943,0.0,0.0,38.04,226,False
4626085492,4,,"[[6.8, 10.0]]",4.3046,4.904599999999999,0.5999999999999996,0.0,0.0,4.6046,86,False
3383804222,0,,"[[21.8, 25.4]]",13.46375,14.06375,0.6000000000000014,0.0,0.0,13.76375,134,False
3508407941,1,,"[[10.3, 19.7]]",16.466749999999998,17.06675,0.6000000000000014,1.0,0.06382978723404271,16.76675,70,False
6291413193,2,,"[[41.3, 46.1]]",41.47476666666667,45.779066666666665,4.304299999999998,1.0,0.8967291666666654,43.8438,264,False
4896969617,8,,"[[8.6, 11.2]]",5.0053,5.6053,0.5999999999999996,0.0,0.0,5.3053,47,False
3372023610,4,,"[[27.6, 30.1]]",32.29923333333333,32.89923333333333,0.5999999999999943,0.0,0.0,32.59923333333333,136,False
5919180502,5,,"[[7.4, 14.1], [15.2, 15.6], [28.3, 36.3], [38.9, 41.6]]",10.643966666666667,13.546866666666666,2.902899999999999,1.0,0.4332686567164178,11.544866666666667,200,False
4674481985,2,,"[[12.2, 24]]",20.6209,21.2209,0.6000000000000014,1.0,0.05084745762711876,20.9209,99,False
9088819598,6,,"[[16.6, 21.4]]",1.2015015015015014,1.8015015015015015,0.6000000000000001,0.0,0.0,1.5015015015015014,70,False
3462517143,4,,"[[14.2, 18.6]]",0.0,4.170833333333333,4.170833333333333,0.0,0.0,0.8675333333333334,98,False
2623954636,9,,"[[28.5, 31]]",9.275,10.276,1.0009999999999994,0.0,0.0,9.275,127,False
3218498932,5,,"[[0.3, 2.6]]",0.5007999999999999,1.1008,0.6000000000000001,1.0,0.2608695652173913,0.8008,120,False
3131380536,0,,"[[0.1, 25.8]]",5.005,6.006,1.0010000000000003,1.0,0.03894941634241247,5.1051,268,False
3263908208,3,,"[[0.1, 12]]",10.666666666666666,12.0,1.333333333333334,1.0,0.11204481792717091,10.666666666666666,40,False
8627074061,4,,"[[64.8, 68.8]]",20.954266666666665,23.056366666666666,2.1021,0.0,0.0,22.255566666666667,360,False
2834146886,7,,"[[30.8, 34.9]]",37.9379,39.67296666666667,1.7350666666666683,0.0,0.0,38.7387,251,False
6618792571,9,,"[[60.7, 68.0]]",57.59086666666666,60.193466666666666,2.6026000000000025,0.0,0.0,58.992266666666666,336,False
4333544549,7,,"[[1.0, 26.7], [32.1, 35.6]]",0.20049999999999996,0.8005,0.6000000000000001,0.0,0.0,0.5005,143,False
